access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,346.5393559,False,FALSE,False,,,,religious_with_formal,HOOD SPEAKS THEOLOGICAL SEMINARY NDON EBOM,senior_sec_only,1337941574346.jpg,True,True,TRUE,4.908233284950256 8.057270050048828 75.0 4.0,False,False,senior_sec_only,Uruan,733,733,733.0,2.27586206896552,False,uruan,akwa_ibom,south_south,FALSE,1.0,1.0,4.0,95.0,7.0,12.0,,0.0,0.0,private,True,1337941574346.jpg,118300,341.375367576,,True,FALSE,FALSE,2.26190476190476,23.75,1.20253164556962,7.91666666666667,11.875,False,False,HOOD SPEAKS THEOLOGICAL SEMINARY NDON EBOM,education,Akwa Ibom,62.0,Others,False,False,TRUE,4,0,FALSE,,akwa_ibom_uruan,0956d4a8-98fd-43c0-9a30-fcf34194b3ca,False,0956d4a8-98fd-43c0-9a30-fcf34194b3ca,South-South
False,True,346.5393559,False,FALSE,False,,,,formal_educ,"ST. ANDREW‘S A/C SCHOOL,IDU URUAN",preprimary_and_primary,1337936500138.jpg,,True,TRUE,5.03691445 8.02370909 94.5999984741211 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.988,True,uruan,akwa_ibom,south_south,TRUE,17.0,0.0,17.0,994.0,7.0,14.0,,12.0,0.0,public,False,1337936500138.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,58.4705882352941,7.41791044776119,71,248.5,False,True,"ST. ANDREW‘S A/C SCHOOL,IDU URUAN",education,Akwa Ibom,0.0,Others,True,False,TRUE,Inf,0,FALSE,,akwa_ibom_uruan,23f95f78-ac09-4786-8f5c-343b5d79706d,False,23f95f78-ac09-4786-8f5c-343b5d79706d,South-South
False,True,346.5393559,False,FALSE,False,,,,formal_educ,Pritchard Mem. Methodist Nursery/primary school Ituk Mbang,preprimary_and_primary,1337935557554.jpg,,False,TRUE,4.919326901435852 8.036794066429138 62.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.824175824175824,False,uruan,akwa_ibom,south_south,TRUE,,0.0,8.0,166.0,0.0,11.0,,4.0,24.0,private,True,1337935557554.jpg,118300,341.375367576,,False,FALSE,FALSE,16.6,20.75,2.59375,15.0909090909091,41.5,False,False,Pritchard Mem. Methodist Nursery/primary school Ituk Mbang,education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,0.144578313253012,FALSE,,akwa_ibom_uruan,61299045-59c0-4413-a51f-c18fad3c0c8d,False,61299045-59c0-4413-a51f-c18fad3c0c8d,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"St.Catherine‘s School, Eman",preprimary_and_primary,1338198127483.jpg,,False,TRUE,5.09334924 7.97671182 77.19999694824219 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.875,True,uruan,akwa_ibom,south_south,TRUE,4.0,,8.0,900.0,5.0,9.0,,7.0,950.0,public,False,1338198127483.jpg,118300,341.375367576,,False,TRUE,FALSE,Inf,112.5,Inf,100,225,False,True,"St.Catherine‘s School, Eman",education,Akwa Ibom,0.0,Others,True,False,TRUE,Inf,1.05555555555556,FALSE,,akwa_ibom_uruan,91d9ca1b-ea95-4410-9b38-48e30cf8e80b,False,91d9ca1b-ea95-4410-9b38-48e30cf8e80b,South-South
False,False,346.5393559,True,FALSE,False,,,,religious_with_formal,"King of kings Nursary School, Eman Ikot Ebo",preprimary_only,1337941002594.jpg,True,False,FALSE,5.04148992 8.00809976 58.599998474121094 5.0,False,False,preprimary_only,Uruan,733,733,733.0,0.857142857142857,True,uruan,akwa_ibom,south_south,TRUE,2.0,0.0,2.0,39.0,0.0,2.0,,2.0,0.0,private,True,1337941002594.jpg,118300,341.375367576,,False,FALSE,TRUE,4.875,19.5,2.6,19.5,39,False,True,"King of kings Nursary School, Eman Ikot Ebo",education,Akwa Ibom,0.0,Others,True,True,TRUE,Inf,0,FALSE,,akwa_ibom_uruan,281059af-b91c-4c5f-907c-181333bd91fa,False,281059af-b91c-4c5f-907c-181333bd91fa,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"IDAGHA SECONDARY SCHOOL,NUNG OKU",junior_and_senior_sec,1338209764688.jpg,,False,FALSE,4.98691345 8.03138799 100.4000015258789 5.0,False,False,junior_and_senior_sec,Uruan,733,733,733.0,0.554263565891473,False,uruan,akwa_ibom,south_south,TRUE,26.0,0.0,26.0,2807.0,12.0,20.0,,4.0,754.0,public,False,1338209764688.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,107.961538461538,Inf,140.35,1403.5,True,True,"IDAGHA SECONDARY SCHOOL,NUNG OKU",education,Akwa Ibom,150.0,Others,True,False,TRUE,20,0.268614178838618,FALSE,,akwa_ibom_uruan,1c801630-9e33-4c29-bfcf-b7429b35ffa4,False,1c801630-9e33-4c29-bfcf-b7429b35ffa4,South-South
False,False,346.5393559,True,FALSE,False,,,,formal_educ,"Presbyterian School,Nwaniba",primary_only,1337943545340.jpg,,False,,5.04954797 8.04062595 40.5 5.0,False,False,primary_only,Uruan,733,733,733.0,0.909883720930233,True,uruan,akwa_ibom,south_south,FALSE,,0.0,7.0,1314.0,8.0,10.0,,9.0,1390.0,public,False,1337943545340.jpg,118300,341.375367576,,False,FALSE,FALSE,5.256,187.714285714286,438,131.4,,False,False,"Presbyterian School,Nwaniba",education,Akwa Ibom,0.0,Others,True,False,FALSE,Inf,1.05783866057839,FALSE,,akwa_ibom_uruan,0946852d-401a-4beb-8731-07530d288f76,False,0946852d-401a-4beb-8731-07530d288f76,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,ST. JEROME‘S RCM SCHOOL,preprimary_and_primary,1338298681866.jpg,,False,TRUE,4.92970844 8.04044493 81.5 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.834365325077399,True,uruan,akwa_ibom,south_south,TRUE,,,27.0,1185.0,9.0,12.0,,11.0,8420.0,public,True,1338298681866.jpg,118300,341.375367576,,False,FALSE,FALSE,65.8333333333333,43.8888888888889,4.9375,98.75,197.5,False,False,ST. JEROME‘S RCM SCHOOL,education,Akwa Ibom,0.0,Others,True,False,FALSE,Inf,7.10548523206751,FALSE,,akwa_ibom_uruan,7f495c5f-c463-4c37-897e-2253f4d1c29f,False,7f495c5f-c463-4c37-897e-2253f4d1c29f,South-South
False,True,346.5393559,True,FALSE,False,,,,formal_educ,The Staff of Salvation Nursery/primary school Ekpene Ukim,preprimary_and_primary,1338460654248.jpg,,False,FALSE,4.916934370994568 8.033564686775208 95.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.787878787878788,False,uruan,akwa_ibom,south_south,FALSE,0.0,,8.0,236.0,3.0,8.0,,2.0,19.0,private,False,1338460654248.jpg,118300,341.375367576,,False,FALSE,FALSE,15.7333333333333,29.5,4.29090909090909,29.5,118,False,False,The Staff of Salvation Nursery/primary school Ekpene Ukim,education,Akwa Ibom,0.0,Others,True,False,FALSE,8,0.0805084745762712,TRUE,,akwa_ibom_uruan,e8d30bdb-b1c5-441a-9665-2f60a2be22b0,False,e8d30bdb-b1c5-441a-9665-2f60a2be22b0,South-South
False,False,346.5393559,True,FALSE,True,0.00132989475222,0.147772866679,,formal_educ,Progressive Nursery/primary school Ekpene Ukim,preprimary_and_primary,1338299354190.jpg,,False,TRUE,4.900079369544983 8.038800358772278 70.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,538.0,1.175,False,uruan,akwa_ibom,south_south,FALSE,,0.0,10.0,174.0,3.0,12.0,,11.0,60.0,private,False,1338299354190.jpg,118300,341.375367576,,True,FALSE,FALSE,11.6,17.4,1.16,14.5,43.5,True,True,Progressive Nursery/primary school Ekpene Ukim,education,Akwa Ibom,22.0,Others,False,False,FALSE,12,0.344827586206897,FALSE,,akwa_ibom_uruan,e3ad4163-c48a-4f3e-8163-809b2b75358a,False,e3ad4163-c48a-4f3e-8163-809b2b75358a,South-South
False,True,346.5393559,True,FALSE,True,0.00491865594169,0.546490957432,,formal_educ,"Comprehensive Secondary School, ldu Uruan",junior_and_senior_sec,1338374570588.jpg,True,True,TRUE,5.02352748 8.00971832 67.69999694824219 5.0,False,False,junior_and_senior_sec,Uruan,733,733,738.0,2,False,uruan,akwa_ibom,south_south,TRUE,0.0,,12.0,450.0,15.0,15.0,,0.0,300.0,private,False,1338374570588.jpg,118300,341.375367576,,False,FALSE,FALSE,18,37.5,22.5,30,112.5,False,True,"Comprehensive Secondary School, ldu Uruan",education,Akwa Ibom,32.0,Others,True,False,TRUE,15,0.666666666666667,FALSE,,akwa_ibom_uruan,e8e58761-b3b6-46df-97e7-b40505cfa526,False,e8e58761-b3b6-46df-97e7-b40505cfa526,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"Government School, Nwaniba/Mbiakong",preprimary_and_primary,1337942423186.jpg,,False,FALSE,5.04722833 8.03479117 51.70000076293945 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.532567049808429,False,uruan,akwa_ibom,south_south,FALSE,10.0,0.0,13.0,400.0,8.0,10.0,,9.0,302.0,public,False,1337942423186.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,30.7692307692308,10,40,400,False,True,"Government School, Nwaniba/Mbiakong",education,Akwa Ibom,0.0,Others,False,False,FALSE,Inf,0.755,FALSE,,akwa_ibom_uruan,39c2e7d2-d5c7-44ef-8d93-99d065288634,False,39c2e7d2-d5c7-44ef-8d93-99d065288634,South-South
False,True,346.5393559,True,FALSE,False,,,,formal_educ,Adiaha Obong secondary school Ekpene Ukim,junior_and_senior_sec,1338461798530.jpg,True,True,FALSE,4.907557368278503 8.041321635246277 75.0 3.0,False,False,junior_and_senior_sec,Uruan,733,733,733.0,0.939297124600639,True,uruan,akwa_ibom,south_south,FALSE,,,26.0,1821.0,1.0,27.0,,1.0,42.0,public,True,1338461798530.jpg,118300,341.375367576,,True,FALSE,FALSE,Inf,70.0384615384615,Inf,67.4444444444444,364.2,True,,Adiaha Obong secondary school Ekpene Ukim,education,Akwa Ibom,300.0,Others,False,False,FALSE,27,0.0230642504118616,FALSE,,akwa_ibom_uruan,d914f277-27ee-4208-b35d-f91aeedb47f7,False,d914f277-27ee-4208-b35d-f91aeedb47f7,South-South
False,False,346.5393559,False,TRUE,False,,,,formal_educ,"ST. MARK‘S SCHOOL,ESUK ODU",preprimary_and_primary,1338196439563.jpg,,False,,4.99344958 8.07427301 32.5 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,1.07174887892377,True,uruan,akwa_ibom,south_south,TRUE,2.0,,7.0,462.0,6.0,6.0,,6.0,1973.0,public,False,1338196439563.jpg,118300,341.375367576,,False,FALSE,FALSE,115.5,66,18.48,77,,False,False,"ST. MARK‘S SCHOOL,ESUK ODU",education,Akwa Ibom,80.0,Others,False,False,FALSE,Inf,4.27056277056277,FALSE,,akwa_ibom_uruan,29ab3bb8-c34b-40d3-8abb-7d7141c90afa,False,29ab3bb8-c34b-40d3-8abb-7d7141c90afa,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,ST.PAUL‘S SCHOOL IBIKPE,primary_only,1338211099577.jpg,,False,TRUE,5.10202163 8.01414792 55.29999923706055 5.0,False,False,primary_only,Uruan,733,733,733.0,2.95,False,uruan,akwa_ibom,south_south,TRUE,,0.0,6.0,395.0,7.0,7.0,,5.0,0.0,public,False,1338211099577.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,65.8333333333333,Inf,56.4285714285714,98.75,True,True,ST.PAUL‘S SCHOOL IBIKPE,education,Akwa Ibom,45.0,Others,False,False,TRUE,Inf,0,FALSE,,akwa_ibom_uruan,068d3563-ce43-49f2-81b6-ccefd3915bc1,False,068d3563-ce43-49f2-81b6-ccefd3915bc1,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"ST. GABRIEL‘S SCHOOL,NUNG OKU",preprimary_and_primary,1338206373520.jpg,False,False,FALSE,4.98197278 8.03115007 76.80000305175781 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.884615384615385,True,uruan,akwa_ibom,south_south,TRUE,14.0,0.0,14.0,980.0,2.0,7.0,,2.0,1202.0,public,False,1338206373520.jpg,118300,341.375367576,,False,FALSE,FALSE,163.333333333333,70,9.24528301886792,140,980,False,True,"ST. GABRIEL‘S SCHOOL,NUNG OKU",education,Akwa Ibom,215.0,Others,False,False,FALSE,Inf,1.2265306122449,FALSE,,akwa_ibom_uruan,7f77b392-679d-45d6-bcb1-abb1e93b75b6,False,7f77b392-679d-45d6-bcb1-abb1e93b75b6,South-South
False,False,346.5393559,True,FALSE,False,,,,formal_educ,"ALL SAINTS‘ SECONDARY SCHOOL, IBIKPE",junior_and_senior_sec,1338211603246.jpg,,True,TRUE,5.10580721 8.01226163 74.0 5.0,False,False,junior_and_senior_sec,Uruan,733,733,733.0,0.782608695652174,False,uruan,akwa_ibom,south_south,TRUE,0.0,0.0,11.0,410.0,0.0,16.0,,11.0,0.0,private,True,1338211603246.jpg,118300,341.375367576,,False,FALSE,FALSE,10.25,37.2727272727273,2.73333333333333,25.625,102.5,True,True,"ALL SAINTS‘ SECONDARY SCHOOL, IBIKPE",education,Akwa Ibom,140.0,Others,False,False,TRUE,Inf,0,FALSE,,akwa_ibom_uruan,26ae4219-098c-4a1f-8df4-fbff5089ed90,False,26ae4219-098c-4a1f-8df4-fbff5089ed90,South-South
False,True,346.5393559,True,FALSE,True,,,,formal_educ,"HOLY CHILD SCHOOL,IKOT INYANG ESUK",preprimary_and_primary,1337936970569.jpg,,False,TRUE,5.04051736 8.02191782 77.19999694824219 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.850828729281768,False,uruan,akwa_ibom,south_south,TRUE,2.0,2.0,12.0,335.0,9.0,9.0,,7.0,850.0,public,False,1337936970569.jpg,118300,341.375367576,,False,TRUE,FALSE,16.75,27.9166666666667,2.09375,37.2222222222222,83.75,False,True,"HOLY CHILD SCHOOL,IKOT INYANG ESUK",education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,2.53731343283582,FALSE,,akwa_ibom_uruan,08a9052f-c896-4d6f-9d7d-d4df1781a0e6,False,08a9052f-c896-4d6f-9d7d-d4df1781a0e6,South-South
False,True,346.5393559,False,FALSE,False,,,,formal_educ,"LUTHRAN INT‘L NURSERY/PRIMARY SCHOOL, AFAHA IKOT",preprimary_and_primary,1338215275704.jpg,,False,FALSE,4.97203364 8.07651453 47.20000076293945 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.666666666666667,True,uruan,akwa_ibom,south_south,FALSE,4.0,0.0,4.0,120.0,1.0,7.0,,7.0,24.0,private,False,1338215275704.jpg,118300,341.375367576,,False,FALSE,FALSE,12,30,4,17.1428571428571,60,False,False,"LUTHRAN INT‘L NURSERY/PRIMARY SCHOOL, AFAHA IKOT",education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,0.2,FALSE,,akwa_ibom_uruan,8229b880-e011-453a-8801-8d07af151081,False,8229b880-e011-453a-8801-8d07af151081,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,Primary School Ekpene Ibia,preprimary_and_primary,1338204657580.jpg,False,False,FALSE,4.975234866142273 8.022310137748718 83.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.820652173913043,True,uruan,akwa_ibom,south_south,TRUE,3.0,1.0,6.0,670.0,1.0,6.0,,5.0,906.0,public,False,1338204657580.jpg,118300,341.375367576,,False,FALSE,FALSE,335,111.666666666667,6.2037037037037,111.666666666667,223.333333333333,False,True,Primary School Ekpene Ibia,education,Akwa Ibom,0.0,Others,True,False,TRUE,Inf,1.35223880597015,FALSE,,akwa_ibom_uruan,9047a4ba-4221-4fe1-8789-44b3dee3bb4f,False,9047a4ba-4221-4fe1-8789-44b3dee3bb4f,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"ST. PATRICK‘S PRIMARY SCHOOL, IFIAYONG ESUK",preprimary_and_primary,1338376818013.jpg,,False,,5.03731734 8.03754493 36.400001525878906 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.984984984984985,True,uruan,akwa_ibom,south_south,TRUE,,0.0,8.0,661.0,0.0,9.0,,9.0,725.0,public,False,1338376818013.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,82.625,Inf,73.4444444444444,,False,False,"ST. PATRICK‘S PRIMARY SCHOOL, IFIAYONG ESUK",education,Akwa Ibom,3.0,Others,True,False,FALSE,1.125,1.09682299546142,FALSE,,akwa_ibom_uruan,ca150632-e35f-48c9-87d7-2b695e56d774,False,ca150632-e35f-48c9-87d7-2b695e56d774,South-South
False,True,346.5393559,False,FALSE,False,,,,formal_educ,A.M.E. ZION PRIMARY SCHOOL IBETE,preprimary_only,1337945324976.jpg,True,False,TRUE,4.90471575 8.05484614 80.0999984741211 5.0,False,False,preprimary_only,Uruan,733,733,733.0,0.961538461538462,True,uruan,akwa_ibom,south_south,TRUE,2.0,1.0,8.0,510.0,0.0,8.0,,8.0,0.0,public,False,1337945324976.jpg,118300,341.375367576,,False,FALSE,FALSE,39.2307692307692,63.75,7.84615384615385,63.75,127.5,False,False,A.M.E. ZION PRIMARY SCHOOL IBETE,education,Akwa Ibom,0.0,Others,False,False,FALSE,Inf,0,FALSE,,akwa_ibom_uruan,b3197a9e-bee8-436a-9338-0958835c7de2,False,b3197a9e-bee8-436a-9338-0958835c7de2,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"St. Maurice‘s R C M School,Enam Ikot Ebo",preprimary_and_primary,1337939222158.jpg,,False,TRUE,5.04340321 8.00856181 80.4000015258789 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,1.12,False,uruan,akwa_ibom,south_south,FALSE,15.0,0.0,15.0,530.0,9.0,11.0,,10.0,661.0,public,False,1337939222158.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,35.3333333333333,20.3846153846154,48.1818181818182,132.5,False,False,"St. Maurice‘s R C M School,Enam Ikot Ebo",education,Akwa Ibom,0.0,Others,False,False,FALSE,Inf,1.24716981132075,FALSE,,akwa_ibom_uruan,fbc7d926-0f9e-4322-a7af-9568dcf4591c,False,fbc7d926-0f9e-4322-a7af-9568dcf4591c,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,Kindreds Nursery/primary school Eman Ukpa,preprimary_and_primary,1338454606102.jpg,,False,,5.001847743988037 8.066405653953552 55.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.25,True,uruan,akwa_ibom,south_south,TRUE,5.0,0.0,5.0,40.0,0.0,4.0,,4.0,16.0,private,False,1338454606102.jpg,118300,341.375367576,,False,FALSE,FALSE,2.5,8,6.66666666666667,10,,False,True,Kindreds Nursery/primary school Eman Ukpa,education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,0.4,FALSE,,akwa_ibom_uruan,046f8608-0d60-4098-9750-a092f1b14655,False,046f8608-0d60-4098-9750-a092f1b14655,South-South
False,True,346.5393559,True,FALSE,True,,,,formal_educ,"HOLY CHILD SCHOOL,IKOT INYANG ESUK",preprimary_and_primary,1338213365251.jpg,False,False,TRUE,4.99244464 8.04044686 86.80000305175781 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.850828729281768,False,uruan,akwa_ibom,south_south,TRUE,2.0,2.0,12.0,335.0,9.0,9.0,,7.0,850.0,public,True,1338213365251.jpg,118300,341.375367576,,False,TRUE,FALSE,16.75,27.9166666666667,2.09375,37.2222222222222,83.75,False,True,"HOLY CHILD SCHOOL,IKOT INYANG ESUK",education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,2.53731343283582,FALSE,,akwa_ibom_uruan,8a4a8357-5df8-458a-bf84-ab7c49d4dd88,False,8a4a8357-5df8-458a-bf84-ab7c49d4dd88,South-South
False,False,346.5393559,False,TRUE,False,,,,formal_educ,ST. PETER‘S R.C.M. PRIMARY SCHOOL,preprimary_and_primary,1338377917001.jpg,,False,,5.01005533 8.11059637 22.5 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,1.28021978021978,True,uruan,akwa_ibom,south_south,TRUE,5.0,1.0,6.0,415.0,2.0,2.0,,1.0,327.0,public,False,1338377917001.jpg,118300,341.375367576,,False,FALSE,FALSE,41.5,69.1666666666667,16.6,207.5,,True,True,ST. PETER‘S R.C.M. PRIMARY SCHOOL,education,Akwa Ibom,218.0,Others,True,False,FALSE,Inf,0.787951807228916,FALSE,,akwa_ibom_uruan,81c5906c-f088-4de5-b37d-3b599e2928d7,False,81c5906c-f088-4de5-b37d-3b599e2928d7,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"METHODIST CENTRAL SCHOOL,ADADIA",preprimary_and_primary,1338220757477.jpg,,True,FALSE,4.96381297 8.06451219 75.30000305175781 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,1.22343324250681,False,uruan,akwa_ibom,south_south,TRUE,12.0,0.0,18.0,816.0,10.0,11.0,,10.0,746.0,public,True,1338220757477.jpg,118300,341.375367576,,False,FALSE,FALSE,102,45.3333333333333,8.16,74.1818181818182,408,True,False,"METHODIST CENTRAL SCHOOL,ADADIA",education,Akwa Ibom,40.0,Others,False,False,TRUE,11,0.91421568627451,FALSE,,akwa_ibom_uruan,47f01a2f-cd1f-474f-84e1-5527a3d9c16b,False,47f01a2f-cd1f-474f-84e1-5527a3d9c16b,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,GOVERNMENT SCHOOL MBIAYA URUAN,preprimary_and_primary,1338375881629.jpg,True,True,TRUE,5.10149362 7.98584146 63.400001525878906 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.859375,False,uruan,akwa_ibom,south_south,TRUE,,,23.0,595.0,6.0,6.0,,3.0,2938.0,public,False,1338375881629.jpg,118300,341.375367576,,False,TRUE,FALSE,297.5,25.8695652173913,297.5,99.1666666666667,74.375,True,True,GOVERNMENT SCHOOL MBIAYA URUAN,education,Akwa Ibom,0.0,Others,True,False,FALSE,Inf,4.93781512605042,FALSE,,akwa_ibom_uruan,f8389e5a-05c9-4f90-ae6b-86e2fe91d8ca,False,f8389e5a-05c9-4f90-ae6b-86e2fe91d8ca,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,Government Primary school Adadia/Ekim Enen,preprimary_and_primary,1338208236483.jpg,,False,FALSE,4.974875450134277 8.059319257736206 88.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.80952380952381,False,uruan,akwa_ibom,south_south,FALSE,,0.0,7.0,646.0,5.0,8.0,,7.0,1582.0,public,True,1338208236483.jpg,118300,341.375367576,,False,TRUE,FALSE,38,92.2857142857143,21.5333333333333,80.75,323,False,False,Government Primary school Adadia/Ekim Enen,education,Akwa Ibom,0.0,Others,False,False,FALSE,Inf,2.44891640866873,FALSE,,akwa_ibom_uruan,4e2af62b-29a8-42fa-88c9-5fe62dd811d0,False,4e2af62b-29a8-42fa-88c9-5fe62dd811d0,South-South
False,False,346.5393559,False,FALSE,True,,,,formal_educ,"PRIMARY SCHOOL,EMAN UKPA",preprimary_and_primary,1338212624484.jpg,,False,TRUE,4.99802692 8.06156983 64.69999694824219 5.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.992337164750958,True,uruan,akwa_ibom,south_south,TRUE,0.0,0.0,3.0,520.0,0.0,4.0,,4.0,230.0,public,False,1338212624484.jpg,118300,341.375367576,,False,TRUE,FALSE,57.7777777777778,173.333333333333,4.33333333333333,130,43.3333333333333,False,True,"PRIMARY SCHOOL,EMAN UKPA",education,Akwa Ibom,30.0,Others,True,False,FALSE,Inf,0.442307692307692,FALSE,,akwa_ibom_uruan,e2981a30-30e2-4404-a8e0-1b0801751116,False,e2981a30-30e2-4404-a8e0-1b0801751116,South-South
False,True,346.5393559,True,FALSE,True,,,,formal_educ,ASSUMPTION GIRLS JUNIORATE,junior_and_senior_sec,1337939648884.jpg,True,True,,4.90498831 8.05248751 78.9000015258789 5.0,False,False,junior_and_senior_sec,Uruan,733,733,733.0,0,False,uruan,akwa_ibom,south_south,TRUE,,,14.0,368.0,3.0,29.0,,9.0,,private,False,1337939648884.jpg,118300,341.375367576,,True,FALSE,FALSE,0.968421052631579,26.2857142857143,0.968421052631579,12.6896551724138,,False,,ASSUMPTION GIRLS JUNIORATE,education,Akwa Ibom,0.0,Others,False,False,TRUE,2.9,,FALSE,,akwa_ibom_uruan,fc77f32d-cd95-4ff6-96d6-50b14c484446,True,fc77f32d-cd95-4ff6-96d6-50b14c484446,South-South
False,False,346.5393559,False,FALSE,True,,,,formal_educ,Government school Ikot Ese/Ndon,preprimary_and_primary,1338368084323.jpg,,False,TRUE,4.9227601289749146 8.009338974952698 71.0 4.0,False,False,preprimary_and_primary,Uruan,733,733,733.0,0.9375,False,uruan,akwa_ibom,south_south,TRUE,0.0,0.0,16.0,310.0,4.0,8.0,,7.0,1238.0,public,True,1338368084323.jpg,118300,341.375367576,,False,TRUE,FALSE,22.1428571428571,19.375,3.69047619047619,38.75,77.5,True,True,Government school Ikot Ese/Ndon,education,Akwa Ibom,0.0,Others,False,False,TRUE,Inf,3.99354838709677,FALSE,,akwa_ibom_uruan,b29cb785-c4a0-4acd-b3cc-56573eccc346,False,b29cb785-c4a0-4acd-b3cc-56573eccc346,South-South
False,False,346.5393559,False,FALSE,False,,,,formal_educ,"Community Secondary Commercial School,Ifiayong Usuk",junior_and_senior_sec,1338546360802.jpg,,True,FALSE,5.04362412 8.02766478 79.5999984741211 5.0,False,False,junior_and_senior_sec,Uruan,733,733,733.0,0.909090909090909,True,uruan,akwa_ibom,south_south,FALSE,,0.0,8.0,1470.0,10.0,45.0,,0.0,0.0,public,False,1338546360802.jpg,118300,341.375367576,,False,FALSE,FALSE,Inf,183.75,Inf,32.6666666666667,735,False,False,"Community Secondary Commercial School,Ifiayong Usuk",education,Akwa Ibom,100.0,Others,True,False,FALSE,22.5,0,FALSE,,akwa_ibom_uruan,a10d244c-efd3-4d29-8f2c-25ff0fbcb699,False,a10d244c-efd3-4d29-8f2c-25ff0fbcb699,South-South
