access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,706.5354993,,FALSE,False,,,,formal_educ,Comm sec sch swali,senior_sec_only,1342444850404.jpg,,False,,4.91415928 6.26904414 28.200000762939453 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,,True,yenagoa,bayelsa,south_south,FALSE,,,,,0.0,0.0,,,0.0,public,False,1342444850404.jpg,353344,500.10792147,,False,FALSE,FALSE,,,,,,False,False,Comm sec sch swali,education,Bayelsa,0.0,Others,False,False,FALSE,,,FALSE,,bayelsa_yenagoa,ebb2d3e2-74bd-47ab-931c-23b88d1f587b,False,ebb2d3e2-74bd-47ab-931c-23b88d1f587b,South-South
False,True,706.5354993,False,TRUE,False,,,,formal_educ,Community Secondary School Azikoro,senior_sec_only,1342274001226.jpg,,False,FALSE,4.88759177 6.28993997 14.600000381469727 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,1.21495327102804,True,yenagoa,bayelsa,south_south,FALSE,3.0,,6.0,237.0,0.0,8.0,,1.0,0.0,public,True,1342274001226.jpg,353344,500.10792147,,False,FALSE,FALSE,3.95,39.5,4.74,29.625,118.5,True,True,Community Secondary School Azikoro,education,Bayelsa,100.0,Others,False,False,TRUE,Inf,0,FALSE,,bayelsa_yenagoa,56847634-f3a7-4027-b79a-3065bd69ac89,False,56847634-f3a7-4027-b79a-3065bd69ac89,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,BJSS IGBOGENE,juniors_sec_only,1342432002815.jpg,,False,FALSE,5.03563041 6.39975723 40.20000076293945 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,0.927272727272727,True,yenagoa,bayelsa,south_south,FALSE,0.0,,4.0,424.0,0.0,15.0,,3.0,100.0,public,True,1342432002815.jpg,353344,500.10792147,,True,FALSE,FALSE,4.24,106,4.24,28.2666666666667,141.333333333333,True,,BJSS IGBOGENE,education,Bayelsa,0.0,Others,True,True,TRUE,Inf,0.235849056603774,FALSE,,bayelsa_yenagoa,f9f221dd-70f2-4a06-85a0-7182b9c6d429,False,f9f221dd-70f2-4a06-85a0-7182b9c6d429,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,"COMM.PRIM.SCH. NEDUGO AGBIA
",primary_only,1342428966356.jpg,True,False,,5.053907 6.35061077 39.599998474121094 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.01149425287356,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,175.0,0.0,14.0,,8.0,20.0,public,True,1342428966356.jpg,353344,500.10792147,,True,FALSE,FALSE,14.5833333333333,29.1666666666667,14.5833333333333,12.5,,False,False,"COMM.PRIM.SCH. NEDUGO AGBIA
",education,Bayelsa,0.0,Others,False,False,FALSE,14,0.114285714285714,FALSE,,bayelsa_yenagoa,616cdebe-7c3c-45e0-bfb2-a4b7278d9df2,False,616cdebe-7c3c-45e0-bfb2-a4b7278d9df2,South-South
False,True,706.5354993,True,FALSE,True,,,,formal_educ,Township School Ovom Yenagoa,primary_only,1342262256315.jpg,,False,FALSE,4.93077914 6.26667152 30.600000381469727 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.99203187250996,False,yenagoa,bayelsa,south_south,FALSE,3.0,0.0,7.0,500.0,5.0,17.0,,11.0,0.0,public,False,1342262256315.jpg,353344,500.10792147,,True,FALSE,FALSE,3.84615384615385,71.4285714285714,3.84615384615385,29.4117647058824,125,False,False,Township School Ovom Yenagoa,education,Bayelsa,0.0,Others,True,False,FALSE,5.66666666666667,0,TRUE,,bayelsa_yenagoa,b3c7e0d7-9965-4dee-a0cd-838c38cb787b,True,b3c7e0d7-9965-4dee-a0cd-838c38cb787b,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,"Community Primary School, Etegwe.",primary_only,1342266756987.jpg,True,False,FALSE,4.95321764 6.35520171 22.5 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.983568075117371,False,yenagoa,bayelsa,south_south,TRUE,,0.0,9.0,845.0,15.0,17.0,,12.0,,public,True,1342266756987.jpg,353344,500.10792147,,True,FALSE,FALSE,70.4166666666667,93.8888888888889,16.25,49.7058823529412,281.666666666667,False,False,"Community Primary School, Etegwe.",education,Bayelsa,400.0,Others,True,False,TRUE,17,,FALSE,,bayelsa_yenagoa,cbf8db08-5734-4f50-bca1-1d8aedf4c0b1,False,cbf8db08-5734-4f50-bca1-1d8aedf4c0b1,South-South
False,True,706.5354993,True,FALSE,True,,,,formal_educ,Mount Olivet Christ Internatioal School,primary_junior_and_senior_sec,1342279599681.jpg,True,False,TRUE,4.90547635 6.29755115 19.600000381469727 5.0,False,False,primary_junior_and_senior_sec,Yenagoa,762,762,762.0,0.821428571428571,False,yenagoa,bayelsa,south_south,TRUE,0.0,0.0,19.0,459.0,5.0,20.0,,3.0,,private,True,1342279599681.jpg,353344,500.10792147,,True,FALSE,FALSE,3.53076923076923,24.1578947368421,3.53076923076923,22.95,32.7857142857143,False,True,Mount Olivet Christ Internatioal School,education,Bayelsa,0.0,Others,False,False,TRUE,Inf,,FALSE,,bayelsa_yenagoa,dc52201f-7e02-4631-8aa1-4359928acb6a,True,dc52201f-7e02-4631-8aa1-4359928acb6a,South-South
False,False,706.5354993,,FALSE,False,,,,formal_educ,GBARAINOWRI GRAMMER SCH.OKOLOBIRI,senior_sec_only,1342368064693.jpg,,False,,5.05251389 6.32814879 32.0 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,,False,yenagoa,bayelsa,south_south,TRUE,,,,,0.0,0.0,,,0.0,public,False,1342368064693.jpg,353344,500.10792147,,False,FALSE,FALSE,,,,,,False,False,GBARAINOWRI GRAMMER SCH.OKOLOBIRI,education,Bayelsa,0.0,Others,False,False,TRUE,,,FALSE,,bayelsa_yenagoa,c185ac3b-e538-4ca7-a7e0-34986a3555b0,False,c185ac3b-e538-4ca7-a7e0-34986a3555b0,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,St JOHNS PRIMARY SCHOOL GBARANTORU,primary_only,1342447820542.jpg,,False,,4.99817259 6.27798716 53.900001525878906 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.879668049792531,False,yenagoa,bayelsa,south_south,FALSE,,0.0,6.0,453.0,6.0,18.0,,12.0,120.0,public,True,1342447820542.jpg,353344,500.10792147,,False,FALSE,FALSE,3.02,75.5,3.02,25.1666666666667,,False,False,St JOHNS PRIMARY SCHOOL GBARANTORU,education,Bayelsa,50.0,Others,True,False,TRUE,Inf,0.264900662251656,FALSE,,bayelsa_yenagoa,c75160e1-6465-400b-8bf1-234c7b899b8d,False,c75160e1-6465-400b-8bf1-234c7b899b8d,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,Basic Junior sec sch korama,juniors_sec_only,1342362136073.jpg,,False,FALSE,5.03978661 6.29470141 44.599998474121094 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,0.925,False,yenagoa,bayelsa,south_south,TRUE,1.0,2.0,3.0,77.0,2.0,12.0,,2.0,120.0,public,True,1342362136073.jpg,353344,500.10792147,,True,FALSE,FALSE,3.85,25.6666666666667,3.85,6.41666666666667,77,False,,Basic Junior sec sch korama,education,Bayelsa,0.0,Others,True,True,FALSE,Inf,1.55844155844156,FALSE,,bayelsa_yenagoa,c7659d60-eb65-4db0-9662-6fa78b4fb9ba,False,c7659d60-eb65-4db0-9662-6fa78b4fb9ba,South-South
False,False,706.5354993,False,FALSE,True,,,,formal_educ,Basic Junior secondary school akenfa,juniors_sec_only,1342436661190.jpg,,False,TRUE,4.99873853 6.37583905 34.5 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,0.990338164251208,True,yenagoa,bayelsa,south_south,FALSE,0.0,,6.0,824.0,0.0,20.0,,5.0,80.0,public,False,1342436661190.jpg,353344,500.10792147,,True,FALSE,FALSE,4.12,137.333333333333,4.12,41.2,137.333333333333,False,,Basic Junior secondary school akenfa,education,Bayelsa,400.0,Others,True,False,FALSE,Inf,0.0970873786407767,FALSE,,bayelsa_yenagoa,1297f9c1-cf5e-46b8-a781-61e433a35251,False,1297f9c1-cf5e-46b8-a781-61e433a35251,South-South
False,True,706.5354993,False,FALSE,False,,,,formal_educ,Community sec school Igbogene,senior_sec_only,1342432339216.jpg,,True,TRUE,5.0355271 6.39819078 36.0 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,0.777777777777778,True,yenagoa,bayelsa,south_south,FALSE,2.0,,7.0,80.0,0.0,62.0,,7.0,0.0,public,True,1342432339216.jpg,353344,500.10792147,,True,FALSE,FALSE,0.666666666666667,11.4285714285714,0.666666666666667,1.29032258064516,20,False,False,Community sec school Igbogene,education,Bayelsa,0.0,Others,True,False,TRUE,20.6666666666667,0,FALSE,,bayelsa_yenagoa,e29f0f58-ec73-4335-a2cf-5dddf816f677,False,e29f0f58-ec73-4335-a2cf-5dddf816f677,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,Community Primary School Akaba,primary_only,1342364370606.jpg,,False,FALSE,4.90733757 6.26196066 27.5 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.06122448979592,False,yenagoa,bayelsa,south_south,TRUE,3.0,,6.0,101.0,11.0,12.0,,8.0,480.0,public,False,1342364370606.jpg,353344,500.10792147,,False,FALSE,FALSE,10.1,16.8333333333333,1.68333333333333,8.41666666666667,25.25,False,False,Community Primary School Akaba,education,Bayelsa,0.0,Others,False,False,FALSE,Inf,4.75247524752475,FALSE,,bayelsa_yenagoa,c87950a9-575e-48ce-97fc-aaec32d70fb6,False,c87950a9-575e-48ce-97fc-aaec32d70fb6,South-South
False,False,706.5354993,,FALSE,False,,,,formal_educ,Srn sec sch Famgba,senior_sec_only,1342539926058.jpg,,False,,4.92312559 6.24235095 15.199999809265137 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,1.17857142857143,True,yenagoa,bayelsa,south_south,FALSE,,,,244.0,3.0,12.0,,9.0,0.0,public,False,1342539926058.jpg,353344,500.10792147,,False,FALSE,FALSE,Inf,,Inf,20.3333333333333,,False,False,Srn sec sch Famgba,education,Bayelsa,24.0,Others,True,False,FALSE,Inf,0,FALSE,,bayelsa_yenagoa,5d2f06d2-15c2-47df-af53-f9d2ae8be843,False,5d2f06d2-15c2-47df-af53-f9d2ae8be843,South-South
False,True,706.5354993,True,FALSE,False,,,,formal_educ,Model Primary School Ovom,primary_only,1342262078952.jpg,,False,TRUE,4.93100846 6.26606644 34.5 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.0469387755102,False,yenagoa,bayelsa,south_south,TRUE,0.0,0.0,11.0,1003.0,23.0,26.0,,18.0,600.0,public,True,1342262078952.jpg,353344,500.10792147,,False,FALSE,FALSE,6.68666666666667,91.1818181818182,3.34333333333333,38.5769230769231,167.166666666667,False,False,Model Primary School Ovom,education,Bayelsa,400.0,Others,False,False,TRUE,Inf,0.598205383848455,TRUE,,bayelsa_yenagoa,20e13614-d035-4f97-a6f7-b3113e618805,False,20e13614-d035-4f97-a6f7-b3113e618805,South-South
False,False,706.5354993,True,FALSE,True,,,,formal_educ,Solid Foundation Academy,preprimary_and_primary,1342435754814.jpg,,False,,4.91986683 6.25550503 22.399999618530273 5.0,False,False,preprimary_and_primary,Yenagoa,762,762,762.0,1.37777777777778,True,yenagoa,bayelsa,south_south,TRUE,0.0,0.0,3.0,107.0,0.0,5.0,,0.0,16.0,private,False,1342435754814.jpg,353344,500.10792147,,False,FALSE,FALSE,5.35,35.6666666666667,5.35,21.4,,False,True,Solid Foundation Academy,education,Bayelsa,0.0,Others,False,False,TRUE,Inf,0.149532710280374,FALSE,,bayelsa_yenagoa,eafb8cf3-5f5e-4220-a121-df231704c7fc,False,eafb8cf3-5f5e-4220-a121-df231704c7fc,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,Saint John‘s Primary School Obogoro,primary_only,1342433376418.jpg,,False,TRUE,4.92076174 6.25445753 38.900001525878906 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.23809523809524,False,yenagoa,bayelsa,south_south,TRUE,3.0,,6.0,141.0,1.0,11.0,,8.0,0.0,public,False,1342433376418.jpg,353344,500.10792147,,False,FALSE,FALSE,20.1428571428571,23.5,1.41,12.8181818181818,23.5,False,False,Saint John‘s Primary School Obogoro,education,Bayelsa,0.0,Others,True,False,FALSE,Inf,0,FALSE,,bayelsa_yenagoa,1f82655a-a19d-4910-84b8-d0410e4304a7,False,1f82655a-a19d-4910-84b8-d0410e4304a7,South-South
False,False,706.5354993,True,FALSE,True,,,,formal_educ,St Paul‘s School ll Famgbe,primary_only,1342538577916.jpg,,False,TRUE,4.92496095 6.24591565 -2.200000047683716 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.24050632911392,False,yenagoa,bayelsa,south_south,FALSE,0.0,1.0,3.0,177.0,4.0,10.0,,8.0,,public,False,1342538577916.jpg,353344,500.10792147,,False,FALSE,FALSE,Inf,59,4.91666666666667,17.7,29.5,False,False,St Paul‘s School ll Famgbe,education,Bayelsa,0.0,Others,False,False,FALSE,10,,FALSE,,bayelsa_yenagoa,7f851b25-665e-484e-bfdb-58f4f86cfb40,False,7f851b25-665e-484e-bfdb-58f4f86cfb40,South-South
False,True,706.5354993,False,FALSE,False,,,,formal_educ,Community Primary School 1 Onopa,primary_only,1342258493750.jpg,,False,,4.93975525 6.27987499 33.29999923706055 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.970443349753695,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,400.0,15.0,15.0,,12.0,48.0,public,True,1342258493750.jpg,353344,500.10792147,,False,FALSE,FALSE,8,66.6666666666667,8,26.6666666666667,,True,True,Community Primary School 1 Onopa,education,Bayelsa,50.0,Others,False,False,TRUE,Inf,0.12,TRUE,,bayelsa_yenagoa,4d069862-7714-49dd-a39d-8d54efcfa4a8,False,4d069862-7714-49dd-a39d-8d54efcfa4a8,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,Saint John‘s Primary School ,primary_only,1342367390445.jpg,,False,TRUE,4.89919954 6.26581271 36.099998474121094 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.57608695652174,False,yenagoa,bayelsa,south_south,TRUE,,0.0,9.0,237.0,3.0,14.0,,11.0,0.0,public,True,1342367390445.jpg,353344,500.10792147,,False,FALSE,FALSE,6.58333333333333,26.3333333333333,6.58333333333333,16.9285714285714,59.25,False,False,Saint John‘s Primary School ,education,Bayelsa,0.0,Others,True,False,FALSE,Inf,0,FALSE,,bayelsa_yenagoa,a2aaba74-d1c3-4a7d-88a6-920aa4c50297,False,a2aaba74-d1c3-4a7d-88a6-920aa4c50297,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,Baptist School. Egbebiri,primary_only,1342621086586.jpg,,False,,5.24083216 6.54218259 24.100000381469727 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1,False,yenagoa,bayelsa,south_south,TRUE,3.0,0.0,3.0,144.0,6.0,6.0,,4.0,,public,False,1342621086586.jpg,353344,500.10792147,,False,FALSE,FALSE,Inf,48,Inf,24,,False,False,Baptist School. Egbebiri,education,Bayelsa,0.0,Others,True,False,TRUE,Inf,,FALSE,,bayelsa_yenagoa,530cf016-1b85-468a-b691-bcd16a39faa0,False,530cf016-1b85-468a-b691-bcd16a39faa0,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,COMM SEC. SCH OKORDIA,senior_sec_only,1342520896062.jpg,,False,,5.1316553 6.42622243 35.099998474121094 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,,True,yenagoa,bayelsa,south_south,TRUE,0.0,,8.0,,0.0,22.0,,6.0,0.0,public,True,1342520896062.jpg,353344,500.10792147,,True,FALSE,FALSE,,,,,,True,True,COMM SEC. SCH OKORDIA,education,Bayelsa,0.0,Others,False,False,TRUE,Inf,,FALSE,,bayelsa_yenagoa,9594e8cc-99fd-4bae-873f-dd6f1c86d9bd,False,9594e8cc-99fd-4bae-873f-dd6f1c86d9bd,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,BASIC JUNIOR SEC.SCH ZAMARA,juniors_sec_only,1342518830585.jpg,False,False,,5.10782475 6.41390704 32.20000076293945 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,1.05263157894737,True,yenagoa,bayelsa,south_south,FALSE,3.0,0.0,3.0,195.0,0.0,16.0,,2.0,70.0,public,False,1342518830585.jpg,353344,500.10792147,,False,FALSE,FALSE,Inf,65,Inf,12.1875,,False,True,BASIC JUNIOR SEC.SCH ZAMARA,education,Bayelsa,6.0,Others,False,False,TRUE,Inf,0.358974358974359,FALSE,,bayelsa_yenagoa,a6344772-5edc-47c8-b25c-96dd585393e5,False,a6344772-5edc-47c8-b25c-96dd585393e5,South-South
False,True,706.5354993,False,FALSE,False,,,,formal_educ,"Community sec. Sch. Agudama epie
",senior_sec_only,1342439958168.jpg,,False,,4.98090354 6.37160705 39.0 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,0.990580847723705,False,yenagoa,bayelsa,south_south,TRUE,,,10.0,1268.0,0.0,39.0,,14.0,0.0,public,True,1342439958168.jpg,353344,500.10792147,,True,FALSE,FALSE,8.45333333333333,126.8,4.87692307692308,32.5128205128205,,True,True,"Community sec. Sch. Agudama epie
",education,Bayelsa,500.0,Others,False,False,TRUE,3,0,FALSE,,bayelsa_yenagoa,79494692-644b-480e-8162-d9dc1113bc3d,False,79494692-644b-480e-8162-d9dc1113bc3d,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,C.P.S YENEGWE,primary_only,1342434610167.jpg,False,False,FALSE,5.01753243 6.39439263 60.70000076293945 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.714285714285714,True,yenagoa,bayelsa,south_south,FALSE,2.0,,6.0,264.0,0.0,12.0,,10.0,102.0,public,False,1342434610167.jpg,353344,500.10792147,,False,FALSE,FALSE,16.5,44,16.5,22,132,False,False,C.P.S YENEGWE,education,Bayelsa,0.0,Others,True,False,FALSE,Inf,0.386363636363636,TRUE,,bayelsa_yenagoa,a7bc1e33-a8a1-41bc-a5d6-2d022399c577,False,a7bc1e33-a8a1-41bc-a5d6-2d022399c577,South-South
False,False,706.5354993,,FALSE,False,,,,formal_educ,CPS BOUMOUNDI,senior_sec_only,1342365107493.jpg,,False,,5.03370501 6.31201192 97.5999984741211 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,,False,yenagoa,bayelsa,south_south,FALSE,,,,,0.0,0.0,,,0.0,public,False,1342365107493.jpg,353344,500.10792147,,False,FALSE,FALSE,,,,,,False,False,CPS BOUMOUNDI,education,Bayelsa,0.0,Others,False,False,TRUE,,,FALSE,,bayelsa_yenagoa,0303cbef-86c4-46a2-8f8f-dded3446bdb3,False,0303cbef-86c4-46a2-8f8f-dded3446bdb3,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,COMM.SEC.SCH ZAMARA,senior_sec_only,1342518181903.jpg,,False,,5.10421398 6.41128134 39.099998474121094 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,0.761904761904762,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,222.0,1.0,30.0,,6.0,0.0,public,True,1342518181903.jpg,353344,500.10792147,,False,FALSE,FALSE,4.18867924528302,37,4.18867924528302,7.4,,False,,COMM.SEC.SCH ZAMARA,education,Bayelsa,36.0,Others,True,True,TRUE,Inf,0,FALSE,,bayelsa_yenagoa,fd1ba1fc-4ecf-4504-8290-cd66f8e799c4,False,fd1ba1fc-4ecf-4504-8290-cd66f8e799c4,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,CPS KOROAMA,primary_only,1342362377182.jpg,,False,,5.04010705 6.29434912 45.099998474121094 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.838095238095238,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,193.0,5.0,10.0,,6.0,198.0,public,False,1342362377182.jpg,353344,500.10792147,,True,FALSE,FALSE,19.3,32.1666666666667,19.3,19.3,,False,False,CPS KOROAMA,education,Bayelsa,0.0,Others,True,False,FALSE,Inf,1.0259067357513,FALSE,,bayelsa_yenagoa,64770cbf-5a52-408f-a396-2fdc6864974a,False,64770cbf-5a52-408f-a396-2fdc6864974a,South-South
False,False,706.5354993,True,FALSE,False,,,,formal_educ,ST PAULS SCHOOL OGBOLOMA,primary_only,1342369996925.jpg,True,False,TRUE,5.05464407 6.33090645 34.20000076293945 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.989010989010989,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,181.0,3.0,7.0,,4.0,300.0,public,False,1342369996925.jpg,353344,500.10792147,,False,FALSE,FALSE,18.1,30.1666666666667,18.1,25.8571428571429,45.25,False,False,ST PAULS SCHOOL OGBOLOMA,education,Bayelsa,0.0,Others,True,False,FALSE,Inf,1.65745856353591,FALSE,,bayelsa_yenagoa,e2f8e778-aa10-45cf-a59c-9aab8d8232d3,False,e2f8e778-aa10-45cf-a59c-9aab8d8232d3,South-South
False,True,706.5354993,True,FALSE,True,,,,formal_educ,Epie National High School,senior_sec_only,1342442818709.jpg,,False,FALSE,4.93115989 6.30476958 36.400001525878906 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,1.05025125628141,False,yenagoa,bayelsa,south_south,FALSE,,0.0,9.0,1224.0,0.0,44.0,,11.0,0.0,public,True,1342442818709.jpg,353344,500.10792147,,True,FALSE,FALSE,Inf,136,4.896,27.8181818181818,612,False,False,Epie National High School,education,Bayelsa,0.0,Others,False,False,FALSE,14.6666666666667,0,FALSE,,bayelsa_yenagoa,5b984de4-1124-424a-a292-19696a15494e,False,5b984de4-1124-424a-a292-19696a15494e,South-South
False,True,706.5354993,True,FALSE,False,,,,formal_educ,"Basic Junior Sec.School, Opolo.",juniors_sec_only,1342266832799.jpg,,False,FALSE,4.94759935 6.33673263 27.399999618530273 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,0.958333333333333,True,yenagoa,bayelsa,south_south,FALSE,3.0,0.0,3.0,846.0,2.0,24.0,,4.0,,public,False,1342266832799.jpg,353344,500.10792147,,True,FALSE,FALSE,Inf,282,7.05,35.25,423,False,False,"Basic Junior Sec.School, Opolo.",education,Bayelsa,158.0,Others,True,False,FALSE,Inf,,FALSE,,bayelsa_yenagoa,b0b57412-4f3d-4710-9b0e-908fbafce58d,False,b0b57412-4f3d-4710-9b0e-908fbafce58d,South-South
False,True,706.5354993,True,FALSE,False,,,,formal_educ,Basic Junior Secondary School Azikoro,juniors_sec_only,1342521525871.jpg,,False,FALSE,4.88746315 6.29382814 34.099998474121094 5.0,False,False,juniors_sec_only,Yenagoa,762,762,762.0,1.07368421052632,True,yenagoa,bayelsa,south_south,FALSE,0.0,0.0,3.0,394.0,5.0,7.0,,2.0,400.0,public,True,1342521525871.jpg,353344,500.10792147,,False,FALSE,FALSE,39.4,131.333333333333,1.97,56.2857142857143,197,False,False,Basic Junior Secondary School Azikoro,education,Bayelsa,57.0,Others,True,False,FALSE,Inf,1.01522842639594,FALSE,,bayelsa_yenagoa,0653958f-a16a-4f6c-9a2e-4cc25855a907,False,0653958f-a16a-4f6c-9a2e-4cc25855a907,South-South
False,False,706.5354993,,FALSE,False,,,,formal_educ,Senior sec sch yenaka,senior_sec_only,1342535839022.jpg,,False,,4.94898201 6.25578596 23.899999618530273 5.0,False,False,senior_sec_only,Yenagoa,762,762,762.0,0.857142857142857,False,yenagoa,bayelsa,south_south,TRUE,,,,260.0,2.0,7.0,,5.0,0.0,public,False,1342535839022.jpg,353344,500.10792147,,False,FALSE,FALSE,3.82352941176471,,3.82352941176471,37.1428571428571,,False,,Senior sec sch yenaka,education,Bayelsa,0.0,Others,False,False,FALSE,,0,TRUE,,bayelsa_yenagoa,a12549b8-a073-4bf3-8087-59d6e3f2ddc1,False,a12549b8-a073-4bf3-8087-59d6e3f2ddc1,South-South
False,False,706.5354993,False,FALSE,True,,,,formal_educ,Community primary sch. Akaibiri,primary_only,1342530093475.jpg,,False,,4.98482311 6.27475509 31.0 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.16666666666667,False,yenagoa,bayelsa,south_south,TRUE,0.0,0.0,6.0,39.0,0.0,12.0,,7.0,678.0,public,True,1342530093475.jpg,353344,500.10792147,,False,FALSE,FALSE,1.3,6.5,1.3,3.25,,False,True,Community primary sch. Akaibiri,education,Bayelsa,0.0,Others,False,False,FALSE,Inf,17.3846153846154,FALSE,,bayelsa_yenagoa,07c69f92-078f-402e-a6cb-7f16009f36b3,False,07c69f92-078f-402e-a6cb-7f16009f36b3,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,OGOROAMA PRIMARY SCH. OKOLOBIRI,primary_only,1342366591471.jpg,,True,,5.03857621 6.32149949 41.29999923706055 5.0,False,False,primary_only,Yenagoa,762,762,762.0,1.02061855670103,False,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,392.0,9.0,15.0,,9.0,550.0,public,False,1342366591471.jpg,353344,500.10792147,,False,FALSE,FALSE,8.71111111111111,65.3333333333333,8.71111111111111,26.1333333333333,,False,False,OGOROAMA PRIMARY SCH. OKOLOBIRI,education,Bayelsa,0.0,Others,False,False,FALSE,7.5,1.4030612244898,FALSE,,bayelsa_yenagoa,457662d1-9cf9-4408-ad85-bcaf9e38114d,False,457662d1-9cf9-4408-ad85-bcaf9e38114d,South-South
False,False,706.5354993,False,FALSE,False,,,,formal_educ,Community primary sch. Bumoundi,primary_only,1342531924631.jpg,False,False,,4.97628705 6.27029967 27.5 5.0,False,False,primary_only,Yenagoa,762,762,762.0,0.842105263157895,True,yenagoa,bayelsa,south_south,TRUE,,0.0,6.0,105.0,0.0,9.0,,4.0,20.0,public,True,1342531924631.jpg,353344,500.10792147,,True,FALSE,FALSE,Inf,17.5,Inf,11.6666666666667,,False,False,Community primary sch. Bumoundi,education,Bayelsa,0.0,Others,False,False,FALSE,Inf,0.19047619047619,FALSE,,bayelsa_yenagoa,bef302a6-e006-4131-a0d8-298e5c8b7b3a,False,bef302a6-e006-4131-a0d8-298e5c8b7b3a,South-South
